115200
0
mnmnnnn
/dev/ttyAMA0
5

06_16_2016::15_37_10_842,$GPGGA,013710.584,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*49
06_16_2016::15_37_10_931,$GPGGA,013710.634,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*41
06_16_2016::15_37_10_943,$GPGGA,013710.684,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4A
06_16_2016::15_37_11_031,$GPGGA,013710.734,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*40
06_16_2016::15_37_11_042,$GPGGA,013710.784,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4B
06_16_2016::15_37_11_131,$GPGGA,013710.834,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4F
06_16_2016::15_37_11_142,$GPGGA,013710.884,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*44
06_16_2016::15_37_11_231,$GPGGA,013710.934,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4E
06_16_2016::15_37_11_242,$GPGGA,013710.984,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*45
06_16_2016::15_37_11_333,$GPGGA,013711.034,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*46
06_16_2016::15_37_11_344,$GPGGA,013711.084,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4D
06_16_2016::15_37_11_431,$GPGGA,013711.134,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*47
06_16_2016::15_37_11_442,$GPGGA,013711.184,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4C
06_16_2016::15_37_11_531,$GPGGA,013711.234,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*44
06_16_2016::15_37_11_542,$GPGGA,013711.284,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*4F
06_16_2016::15_37_11_631,$GPGGA,013711.334,2123.7981,N,15749.8293,W,0,00,23.3,0.0,M,2.0,M,,0000*45
